315257	315259	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0006998414317396	0.010006998414317396
315257	315259	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0026137538975266	0.0005013068769487633
315257	315259	0.0	1.0	0.6	0.7	0.0	14000.0	6	0.9981255625824246	0.004990627812912122
315257	315259	0.0	1.0	0.6	0.7	0.0	14000.0	1	0.9976268746578254	0.009976268746578254
315257	315259	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0017829347478695	0.0005008914673739349
315257	315259	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9972984625871052	0.004986492312935526
315257	315259	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9968001879018776	0.009968001879018777
315257	315259	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0000723071124145	0.0005000361535562073
315257	315259	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9955954925606416	0.004977977462803208
315257	315259	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9950980687208586	0.009950980687208587
315257	315259	0.0	1.0	0.9	0.92	0.0	14000.0	12	0.9993644611942952	0.0004996822305971477
315257	315259	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.994890815308312	0.00497445407654156
315257	315259	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.994393743542506	0.009943937435425059
315257	315259	0.0	1.0	0.92	0.94	0.0	14000.0	12	0.9987955850256371	0.0004993977925128187
315257	315259	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9943244857086287	0.004971622428543144
315257	315259	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9938276968949316	0.009938276968949316
315257	315259	0.0	1.0	0.94	0.96	0.0	14000.0	12	0.9987895863314158	0.0004993947931657079
315257	315259	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9943185138675076	0.004971592569337538
315257	315259	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9938217280374879	0.00993821728037488
315257	315259	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.9978547898152552	0.0004989273949076277
315257	315259	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9933879019594166	0.004966939509797083
315257	315259	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.99289158108585	0.0099289158108585
315257	315259	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0206678239390503	0.0005103339119695253
315257	315259	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.0160988137442477	0.005080494068721238
315257	315259	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.0155911459441136	0.010155911459441136
315257	315259	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0118237490920396	0.00050591187454602
315257	315259	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.00729432931754	0.0050364716465877
315257	315259	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0067910604530013	0.010067910604530012
315257	315259	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.010616011988808	0.000505308005994404
315257	315259	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0060919986384238	0.005030459993192119
315257	315259	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.0055893304876766	0.010055893304876766
315257	315259	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.0085624590003657	0.0005042812295001828
315257	315259	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0040476383611847	0.0050202381918059225
315257	315259	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0035459916227951	0.010035459916227951
315257	315259	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0058240550883193	0.0005029120275441597
315257	315259	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.0013214928892478	0.005006607464446239
315257	315259	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.000821208199761	0.010008212081997607
315257	315259	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.003353592851493	0.0005016767964257465
315257	315259	1.0	1.2	0.9	0.92	0.0	14000.0	6	0.9988620896540686	0.004994310448270343
315257	315259	1.0	1.2	0.9	0.92	0.0	14000.0	1	0.9983630337425442	0.009983630337425442
315257	315259	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.0020098853459107	0.0005010049426729554
315257	315259	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9975243972428666	0.004987621986214333
315257	315259	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9970260096751632	0.009970260096751631
315257	315259	1.0	1.2	0.94	0.96	0.0	14000.0	12	0.9998423571672628	0.0004999211785836313
315257	315259	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.99536657198432	0.0049768328599216
315257	315259	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.9948692625188514	0.009948692625188514
315257	315259	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.0235361995592265	0.0005117680997796133
315257	315259	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.018954349107149	0.005094771745535746
315257	315259	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0184452546117602	0.0101844525461176
315257	315259	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0173165534340558	0.0005086582767170278
315257	315259	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.0127625451710704	0.005063812725855352
315257	315259	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.0122565442522518	0.010122565442522515
315257	315259	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.011499819604087	0.0005057499098020435
315257	315259	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0069718498969826	0.005034859249484914
315257	315259	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0064687421510436	0.010064687421510435
315257	315259	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0087444193917463	0.0005043722096958732
315257	315259	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.0042287842085351	0.005021143921042676
315257	315259	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.0037270469652526	0.010037270469652526
315257	315259	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.006653874455606	0.000503326937227803
315257	315259	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0021475975777134	0.005010737987888567
315257	315259	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.0016469001461348	0.010016469001461348
315257	315259	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.0037165138518849	0.0005018582569259424
315257	315259	1.2	1.4442	0.9	0.92	0.0	14000.0	6	0.9992233860419156	0.004996116930209578
315257	315259	1.2	1.4442	0.9	0.92	0.0	14000.0	1	0.998724149617886	0.00998724149617886
315257	315259	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.0029826735921397	0.0005014913367960698
315257	315259	1.2	1.4442	0.92	0.94	0.0	14000.0	6	0.9984928308113932	0.004992464154056965
315257	315259	1.2	1.4442	0.92	0.94	0.0	14000.0	1	0.9979939593906108	0.009979939593906108
315257	315259	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0031356402947842	0.0005015678201473921
315257	315259	1.2	1.4442	0.94	0.96	0.0	14000.0	6	0.9986451127599898	0.004993225563799949
315257	315259	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9981461652554244	0.009981461652554244
315257	315259	1.0	1.2	0.96	10.0	0.0	14000.0	12	0.9997603750129044	0.0004998801875064522
315257	315259	1.0	1.2	0.96	10.0	0.0	14000.0	6	0.9952849568223272	0.004976424784111636
315257	315259	1.0	1.2	0.96	10.0	0.0	14000.0	1	0.9947876881337879	0.009947876881337879
315257	315259	1.2	1.4442	0.96	10.0	0.0	14000.0	12	1.0014250126593292	0.0005007125063296647
315257	315259	1.2	1.4442	0.96	10.0	0.0	14000.0	6	0.9969421427335262	0.004984710713667631
315257	315259	1.2	1.4442	0.96	10.0	0.0	14000.0	1	0.9964440460744056	0.009964440460744056
315257	315259	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.017671476175486	0.0012720893452193571
315257	315259	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.013115879104089	0.0075983690932806686
315257	315259	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0126097016510025	0.02025219403302005
315257	315259	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	12	1.0130504820603057	0.001266313102575382
315257	315259	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	6	1.008515570826874	0.007563866781201555
315257	315259	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	1	1.0080116918002309	0.020160233836004616
315257	315259	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	12	1.0124636098089836	0.0012655795122612295
315257	315259	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	6	1.0079313257038267	0.0075594849427787015
315257	315259	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	1	1.0074277385803256	0.020148554771606517
315257	315259	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	12	1.0089653712955664	0.001261206714119458
315257	315259	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	6	1.0044487470231744	0.0075333656026738095
315257	315259	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	1	1.0039468998810943	0.020078937997621886
315257	315259	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	12	1.0090633499678483	0.0012613291874598105
315257	315259	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	6	1.0045462870948243	0.007534097153211182
315257	315259	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	1	1.0040443912193409	0.020080887824386814
315257	315259	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	12	1.006835834846987	0.0012585447935587338
315257	315259	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	6	1.0023287434250638	0.007517465575687978
315257	315259	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	1	1.0018279554885927	0.020036559109771854
315257	315259	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	12	1.0066788690148614	0.0012583485862685767
315257	315259	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	6	1.0021724802490526	0.0075162936018678935
315257	315259	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	1	1.0016717703854832	0.020033435407709663
315257	315259	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	12	1.004948245732002	0.0012561853071650026
315257	315259	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	6	1.0004496040855178	0.007503372030641383
315257	315259	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	0.9999497550129856	0.019998995100259712
315257	315259	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	12	1.0040304455161355	0.0012550380568951693
315257	315259	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	6	0.9995359123939376	0.007496519342954531
315257	315259	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	1	0.9990365198241046	0.01998073039648209
315257	315259	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	12	1.0030136668456164	0.0012537670835570205
315257	315259	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	6	0.9985236853238536	0.007488927639928902
315257	315259	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	1	0.9980247984874032	0.01996049596974806
315257	315259	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	12	1.0021138627124142	0.0012526423283905177
315257	315259	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	6	0.9976279091556379	0.0074822093186672845
315257	315259	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	1	0.9971294698708532	0.01994258939741706
315257	315259	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	12	1.0020198831696128	0.001252524853962016
315257	315259	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	6	0.997534350311402	0.007481507627335514
315257	315259	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	1	0.9970359577709024	0.01994071915541805
315257	315259	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	12	0.999900344544736	0.0012498754306809199
315257	315259	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	6	0.9954242997818272	0.007465682248363705
315257	315259	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	1	0.9949269614741404	0.01989853922948281
315257	315259	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	0.9997213835004656	0.0012496517293755821
315257	315259	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	0.9952461398550376	0.007464346048912781
315257	315259	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.9947488905604042	0.019894977811208085
315257	315259	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	0.9979987584765676	0.0012474984480957095
315257	315259	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.9935312261463312	0.007451484196097484
315257	315259	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.9930348336644979	0.01986069667328996
315257	315259	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	0.9981277304023268	0.0012476596630029086
315257	315259	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.993659620730442	0.007452447155478314
315257	315259	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.9931631640995368	0.019863263281990732
315257	315259	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.00987017434062	0.001262337717925775
315257	315259	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.005349499725658	0.007540121247942434
315257	315259	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0048472025455142	0.020096944050910285
315257	315259	2.0	2.5	0.5	0.6	0.0	14000.0	12	1.0029296851265177	0.001253662106408147
315257	315259	2.0	2.5	0.5	0.6	0.0	14000.0	6	0.9984400795481536	0.0074883005966111535
315257	315259	2.0	2.5	0.5	0.6	0.0	14000.0	1	0.9979412344831916	0.019958824689663836
315257	315259	2.0	2.5	0.6	0.7	0.0	14000.0	12	1.0030276637987996	0.0012537845797484994
315257	315259	2.0	2.5	0.6	0.7	0.0	14000.0	6	0.9985376196198036	0.0074890321471485265
315257	315259	2.0	2.5	0.6	0.7	0.0	14000.0	1	0.9980387258214384	0.01996077451642877
315257	315259	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.0027457251703962	0.0012534321564629954
315257	315259	2.0	2.5	0.7	0.8	0.0	14000.0	6	0.9982569430870962	0.007486927073153222
315257	315259	2.0	2.5	0.7	0.8	0.0	14000.0	1	0.997758189521586	0.019955163790431718
315257	315259	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0016459645631486	0.0012520574557039355
315257	315259	2.0	2.5	0.8	0.833	0.0	14000.0	6	0.9971621055481656	0.007478715791611242
315257	315259	2.0	2.5	0.8	0.833	0.0	14000.0	1	0.9966638989902472	0.019933277979804945
315257	315259	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.001123078383521	0.0012514038479794012
315257	315259	2.0	2.5	0.833	0.867	0.0	14000.0	6	0.9966415600637472	0.007474811700478103
315257	315259	2.0	2.5	0.833	0.867	0.0	14000.0	1	0.9961436135830743	0.019922872271661486
315257	315259	2.0	2.5	0.867	0.9	0.0	14000.0	12	0.9988725682681444	0.0012485907103351804
315257	315259	2.0	2.5	0.867	0.9	0.0	14000.0	6	0.994401124336354	0.007458008432522654
315257	315259	2.0	2.5	0.867	0.9	0.0	14000.0	1	0.9939042972321254	0.01987808594464251
315257	315259	2.0	2.5	0.9	0.92	0.0	14000.0	12	0.9981807188679488	0.001247725898584936
315257	315259	2.0	2.5	0.9	0.92	0.0	14000.0	6	0.9937123719936816	0.007452842789952611
315257	315259	2.0	2.5	0.9	0.92	0.0	14000.0	1	0.993215889006956	0.01986431778013912
315257	315259	2.0	2.5	0.92	0.94	0.0	14000.0	12	0.9960181896011518	0.0012450227370014398
315257	315259	2.0	2.5	0.92	0.94	0.0	14000.0	6	0.9915595232694028	0.007436696424520522
315257	315259	2.0	2.5	0.92	0.94	0.0	14000.0	1	0.991064115898514	0.01982128231797028
315257	315259	2.0	2.5	0.94	0.96	0.0	14000.0	12	0.9941655928691248	0.001242706991086406
315257	315259	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.989715219669732	0.007422864147522991
315257	315259	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9892207337579952	0.019784414675159904
315257	315259	2.0	2.5	0.96	0.98	0.0	14000.0	12	0.99334477154317	0.0012416809644289625
315257	315259	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.9888980727429484	0.0074167355455721125
315257	315259	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.9884039950977868	0.019768079901955737
315257	315259	2.0	2.5	0.98	10.0	0.0	14000.0	12	0.9935377295406236	0.0012419221619257795
315257	315259	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.989090166965688	0.007418176252242659
315257	315259	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.988595993345558	0.01977191986691116
315264	315264	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0143022095878278	0.000507151104793914
315264	315264	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.009761695007548	0.00504880847503774
315264	315264	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0092571933868095	0.010092571933868096
315264	315264	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0069718052493375	0.0005034859026246688
315264	315264	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.0024641051571497	0.005012320525785748
315264	315264	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.001963249590649	0.01001963249590649
315264	315264	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0038794783782314	0.0005019397391891157
315264	315264	0.0	1.0	0.6	0.7	0.0	14000.0	6	0.999385621059048	0.00499692810529524
315264	315264	0.0	1.0	0.6	0.7	0.0	14000.0	1	0.9988863035784392	0.009988863035784392
315264	315264	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0030486592285743	0.0005015243296142872
315264	315264	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9985585210637288	0.0049927926053186435
315264	315264	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9980596168224912	0.009980596168224913
315264	315264	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0013350322460088	0.0005006675161230045
315264	315264	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9968525651167048	0.004984262825583524
315264	315264	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9963545132127506	0.009963545132127506
315264	315264	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0006271863278893	0.0005003135931639448
315264	315264	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.9961478878643748	0.0049807394393218745
315264	315264	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.995650188034398	0.00995650188034398
315264	315264	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.0000553108121206	0.0005000276554060604
315264	315264	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9955785723441308	0.004977892861720654
315264	315264	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9950811569581016	0.009950811569581016
315264	315264	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0000503119002695	0.0005000251559501347
315264	315264	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9955735958098628	0.004977867979049314
315264	315264	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9950761829102318	0.00995076182910232
315264	315264	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.9991155153841093	0.0004995577576920547
315264	315264	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9946429839017724	0.0049732149195088615
315264	315264	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9941460359585941	0.00994146035958594
315264	315264	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0203718883574642	0.0005101859441787322
315264	315264	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.01580420291559	0.00507902101457795
315264	315264	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.015296682310226	0.01015296682310226
315264	315264	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0115308128575635	0.0005057654064287816
315264	315264	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.0070027044094432	0.005035013522047216
315264	315264	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0064995812478357	0.010064995812478356
315264	315264	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.0103220759719618	0.0005051610379859809
315264	315264	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0057993784234731	0.005028996892117365
315264	315264	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.005296856472937	0.01005296856472937
315264	315264	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.0082695227658895	0.0005041347613829448
315264	315264	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0037560134530876	0.005018780067265439
315264	315264	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0032545124176289	0.010032545124176291
315264	315264	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0055321186362136	0.0005027660593181068
315264	315264	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.0010308632880045	0.005005154316440022
315264	315264	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.0005307238041692	0.010005307238041692
315264	315264	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0030616563993873	0.0005015308281996936
315264	315264	1.0	1.2	0.9	0.92	0.0	14000.0	6	0.9985714600528252	0.004992857300264126
315264	315264	1.0	1.2	0.9	0.92	0.0	14000.0	1	0.9980725493469524	0.009980725493469523
315264	315264	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.0017189486761753	0.0005008594743380877
315264	315264	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9972347629484768	0.004986173814742385
315264	315264	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9967365200891452	0.009967365200891452
315264	315264	1.0	1.2	0.94	0.96	0.0	14000.0	12	0.9995514204975272	0.0004997757102487637
315264	315264	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.9950769376899302	0.004975384688449651
315264	315264	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.9945797729328336	0.009945797729328337
315264	315264	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.023238264412899	0.0005116191322064495
315264	315264	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.0186577476647842	0.005093288738323921
315264	315264	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0181488013587248	0.010181488013587248
315264	315264	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0170206178524694	0.0005085103089262346
315264	315264	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.012467934342413	0.005062339671712065
315264	315264	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.0119620806183645	0.010119620806183643
315264	315264	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.0112058835872406	0.0005056029417936203
315264	315264	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0066792296820315	0.005033396148410157
315264	315264	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0061762681363036	0.010061762681363036
315264	315264	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0084514831572704	0.0005042257415786354
315264	315264	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.0039371593004378	0.005019685796502189
315264	315264	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.0034355677600868	0.01003435567760087
315264	315264	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.00636093822113	0.000503180469110565
315264	315264	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0018559726696166	0.005009279863348082
315264	315264	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.0013554209409692	0.010013554209409692
315264	315264	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.0034245773997792	0.0005017122886998897
315264	315264	1.2	1.4442	0.9	0.92	0.0	14000.0	6	0.9989327564406724	0.004994663782203362
315264	315264	1.2	1.4442	0.9	0.92	0.0	14000.0	1	0.9984336652222944	0.009984336652222944
315264	315264	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.002690737140034	0.000501345368570017
315264	315264	1.2	1.4442	0.92	0.94	0.0	14000.0	6	0.9982022012101498	0.004991011006050749
315264	315264	1.2	1.4442	0.92	0.94	0.0	14000.0	1	0.9977034749950192	0.009977034749950191
315264	315264	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0028437038426783	0.0005014218519213392
315264	315264	1.2	1.4442	0.94	0.96	0.0	14000.0	6	0.9983544831587464	0.004991772415793732
315264	315264	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9978556808598328	0.009978556808598328
315264	315264	1.0	1.2	0.96	10.0	0.0	14000.0	12	0.9994684385607986	0.0004997342192803993
315264	315264	1.0	1.2	0.96	10.0	0.0	14000.0	6	0.9949943272210836	0.004974971636105418
315264	315264	1.0	1.2	0.96	10.0	0.0	14000.0	1	0.9944972037381964	0.009944972037381964
315264	315264	1.2	1.4442	0.96	10.0	0.0	14000.0	12	1.0011350757719641	0.000500567537885982
315264	315264	1.2	1.4442	0.96	10.0	0.0	14000.0	6	0.9966535037459902	0.004983267518729951
315264	315264	1.2	1.4442	0.96	10.0	0.0	14000.0	1	0.9961555512979616	0.009961555512979616
315264	315264	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0225834069604016	0.0012782292587005019
315264	315264	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.0180058216756938	0.007635043662567703
315264	315264	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.017497201087791	0.020349944021755814
315264	315264	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	12	1.0179394178507064	0.001272424272313383
315264	315264	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	6	1.0133826213408468	0.007600369660056352
315264	315264	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	1	1.0128763106168197	0.020257526212336396
315264	315264	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	12	1.017351545817014	0.0012716894322712675
315264	315264	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	6	1.0127973809109458	0.007595980356832094
315264	315264	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	1	1.01229136258734	0.0202458272517468
315264	315264	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	12	1.0138363110033026	0.0012672953887541286
315264	315264	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	6	1.0092978820137828	0.00756973411510337
315264	315264	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	1	1.0087936121253511	0.020175872242507026
315264	315264	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	12	1.0139332898932143	0.001267416612366518
315264	315264	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	6	1.0093944267785793	0.0075704582008393456
315264	315264	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	1	1.008890108654024	0.020177802173080482
315264	315264	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	12	1.011695776948651	0.0012646197211858136
315264	315264	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	6	1.0071669300402828	0.00755375197530212
315264	315264	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	1	1.0066637248275363	0.020133274496550727
315264	315264	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	12	1.011537811334155	0.0012644222641676939
315264	315264	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	6	1.0070096715574182	0.007552572536680636
315264	315264	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	1	1.0065065449148531	0.020130130898297058
315264	315264	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	12	1.0097991897923342	0.0012622489872404178
315264	315264	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	6	1.0052788329390543	0.007539591247042906
315264	315264	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	1.004776571065764	0.02009553142131528
